season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,FinalB,1,1,5,,117,SONGWeilong,7156,CHN,2:22.155,
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,FinalB,1,2,1,,177,JeffSIMON,7280,USA,2:22.304,
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,FinalB,1,3,3,,115,ZHANGZhiqiang,7359,CHN,2:22.312,
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,FinalB,1,4,2,,112,Marc-AndreMONETTE,6270,CAN,2:22.489,
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,FinalB,1,5,6,,145,HaraldsSILOVS,6458,LAT,2:22.599,
2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,FinalB,1,DQ,4,,116,HANJialiang,6168,CHN,DQ,
