season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,1,1,2,,48,ShaoangLIU,8564,HUN,1:27.022,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,1,2,1,,33,PierreBODA,7588,AUS,1:27.245,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,1,3,4,,192,DavutTAHTACI,8647,TUR,1:28.753,q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,1,4,3,,40,GEORGIEVDimitar,8541,BUL,1:29.699,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,2,1,2,,13,RobertoPUKITIS,7785,LAT,1:30.796,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,2,2,4,,166,XUFu,8386,CHN,1:30.914,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,2,3,3,,119,YauheniRYZHOU,7772,BLR,1:31.319,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,2,4,5,,128,ChristopherJARDEN,8404,NZL,1:35.051,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,2,5,1,,122,ARADHYAAkash,7739,IND,1:41.114,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,3,1,3,,159,AlexanderFATHOULLIN,8546,CAN,1:25.461,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,3,2,4,,176,KIMJoonChun,8399,KOR,1:25.545,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,3,3,5,,54,ColeKRUEGER,7762,USA,1:25.687,q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,3,4,2,,127,ThibautMELINE,7599,FRA,1:27.787,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,3,5,1,,111,MenderesEREN,8351,TUR,1:28.636,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,4,1,4,,49,LEEJungSu,7266,KOR,1:26.622,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,4,2,5,,44,VladimirGRIGOREV,7826,RUS,1:26.726,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,4,3,3,,23,ThibautFAUCONNET,6785,FRA,1:28.088,q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,4,4,1,,164,SHAOShuai,9167,CHN,notime,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,4,PEN,2,,141,AdwinSNELLINK,7935,NED,PEN,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,5,2,1,,74,CASSINELLIAndrea,7741,ITA,1:29.001,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,5,3,5,,83,GOEMINNEGert-Jan,8707,BEL,1:29.944,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,5,4,4,,191,TunaySIMSEK,9010,TUR,notime,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1000m,m,Preliminaries,5,PEN,2,,189,BLACKBURNMackenzie,7434,TPE,PEN,
