race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,60,JorienterMORS,6146,NED,2:28.952,
0,2,4,,10,MarianneST-GELAIS,7216,CAN,2:29.041,
0,3,2,,36,BernadettHEIDUM,6798,HUN,2:29.075,
0,4,1,,85,EmilySCOTT,7823,USA,2:29.177,
0,5,5,,72,TatianaBORODULINA,7483,RUS,2:29.240,
0,6,7,,16,LIJianrou,7910,CHN,2:29.558,
0,7,6,,26,JuliaRIEDEL,6287,GER,2:30.456,
