race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,155,SONGSuk-Woo,7086,KOR,42.852,Q
0,2,2,,106,WimdeDEYNE,6699,BEL,43.162,Q
0,3,4,,180,VolodymyrGRYGORIEV,6741,UKR,43.432,
0,4,3,,141,ViktorKNOCH,6177,HUN,46.187,
1,1,1,,121,LIHaonan,6658,CHN,43.198,Q
1,2,3,,158,LEEHo-Suk,6856,KOR,43.318,Q
1,3,4,,173,AlexanderGERTSIKOV,6570,RUS,43.537,
1,4,2,,112,AssenPANDOV,6778,BUL,43.774,
2,1,1,,123,WANGBaojian,6740,CHN,43.230,Q
2,2,3,,145,FabioCARTA,6001,ITA,43.731,Q
2,3,4,,176,MatusUZAK,6510,SVK,43.815,
2,4,2,,130,TysonHEUNG,6240,GER,43.836,
2,DQ,5,,187,RustySMITH,6496,USA,DQ,
3,1,2,,115,MathieuTURCOTTE,6705,CAN,42.692,Q
3,2,1,,136,JonELEY,6592,GBR,42.797,Q
3,3,4,,153,TakehiroKODERA,6324,JPN,42.968,
3,4,3,,186,JPKEPKA,6501,USA,45.166,
4,1,1,,157,AHNHyun-Soo,6618,KOR,42.783,Q
4,2,2,,114,Francois-LouisTREMBLAY,6704,CAN,42.893,Q
4,3,3,,105,PieterGYSEL,6425,BEL,43.227,
4,4,4,,137,PaulSTANLEY,7054,GBR,45.528,
5,2,1,,148,RobertoSERRA,6463,ITA,43.537,Q
5,3,2,,166,MarkJACKSON,6941,NZL,44.116,
5,4,4,,100,MarkMcNEE,6432,AUS,44.542,
6,1,1,,119,LIJiajun,7095,CHN,43.313,Q
6,2,2,,149,SatoruTERAO,6320,JPN,43.382,Q
6,3,3,,161,CeesJUFFERMANS,6072,NED,43.440,
6,4,5,,172,DmitryVASILENKO,6713,RUS,44.315,
6,5,4,,113,NikolaySTANCHEV,7045,BUL,44.614,
7,1,2,,116,EricBEDARD,6703,CAN,43.863,Q
7,2,4,,140,PeterDARAZS,6465,HUN,43.928,Q
7,3,3,,126,ThibautFAUCONNET,6785,FRA,44.191,
7,4,1,,168,BlakeSKJELLERUP,6549,NZL,44.342,
