race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,4,,28,KeithCARROLL,8449,USA,1:30.473,,
0,2,3,,25,NurbergenZHUMAGAZIYEV,7349,KAZ,1:30.572,,
0,3,1,,156,FelixSPIEGL,7923,GER,1:30.585,,
0,4,2,,33,PierreBODA,7588,AUS,1:30.843,,
1,1,1,,85,RichardSHOEBRIDGE,7825,GBR,1:27.039,,
1,2,2,,13,RobertoPUKITIS,7785,LAT,1:28.133,,
1,3,3,,111,MenderesEREN,8351,TUR,1:29.776,,
