season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,FinalB,1,1,1,,157,SEOYiRa,7940,KOR,42.215,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,FinalB,1,2,2,,109,AlexandreSTJEAN,7916,CAN,42.546,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,m,FinalB,1,3,3,,175,JonathanGARCIA,7904,USA,42.898,
