season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,1,1,3,,22,BYKANOVVladislav,6178,ISR,1:27.193,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,1,2,1,,12,SemenELISTRATOV,7293,RUS,1:27.278,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,1,3,2,,105,CONFORTOLAYuri,6561,ITA,1:27.321,q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,1,4,4,,93,ZHAXYBAYEVMersaid,8623,KAZ,1:27.960,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,1,5,5,,48,TREACYFarrell,8392,GBR,1:28.564,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,2,1,1,,13,J.R.CELSKI,7279,USA,1:26.861,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,2,2,2,,15,CharleCOURNOYER,8063,CAN,1:26.980,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,2,3,5,,23,RobertsZVEJNIEKS,8490,LAT,1:27.129,q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,2,4,4,,183,CsabaBURJAN,7738,HUN,1:27.145,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,2,5,3,,129,FabriceDUFBERGSUH,8642,SWE,1:27.621,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,3,1,3,,16,RENZiwei,8601,CHN,1:27.515,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,3,2,2,,2,KNEGTSjinkie,7352,NED,1:27.599,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,3,3,4,,7,VictorAN,8344,RUS,1:27.639,q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,3,4,1,,106,TRANAaron,8528,USA,1:27.722,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,3,5,5,,35,PierreBODA,7588,AUS,1:27.865,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,4,1,5,,8,HAMELINCharles,6610,CAN,1:26.723,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,4,2,1,,73,YOSHINAGAKazuki,8745,JPN,1:26.795,Q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,4,3,3,,86,PIVIROTTORyan,8650,USA,1:26.875,q
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,4,4,2,,24,CASSINELLIAndrea,7741,ITA,1:27.660,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,4,5,4,,30,JUNGHyunWoo(Andy),8575,AUS,1:28.108,
2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,m,Heats,5,1,1,,10,ShaolinSandorLIU,7928,HUN,1:27.110,Q
