season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,1,2,3,,521,LIYe,6655,CHN,42.242,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,1,3,2,,594,TravisJAYNER,6300,USA,42.804,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,1,4,4,,583,SergeyPRANKEVICH,7048,RUS,43.148,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,2,1,1,,574,SUNGSi-Bak,6811,KOR,41.828,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,2,2,3,,517,HANJialiang,6168,CHN,42.258,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,2,3,2,,566,IngmarvanRIEL,6186,NED,1:06.882,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,2,4,4,,571,BartoszKONOPKO,7169,POL,1:17.874,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,3,1,1,,512,OlivierJEAN,6756,CAN,42.402,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,3,2,4,,573,KWAKYoon-Gy,6120,KOR,42.440,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,3,3,2,,544,GaborGALAMBOS,6010,HUN,42.798,q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,3,4,3,,535,JonELEY,6592,GBR,43.067,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,4,1,1,,511,FrancoisHAMELIN,6167,CAN,42.593,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,4,2,2,,522,ThibautFAUCONNET,6785,FRA,43.020,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,4,3,4,,570,DariuszKULESZA,6817,POL,53.956,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,4,DNF,3,,529,TysonHEUNG,6240,GER,DNF,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,5,1,1,,596,AnthonyLOBELLO,6958,USA,42.395,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,5,2,2,,556,TakahiroFUJIMOTO,6277,JPN,42.645,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,5,3,3,,520,LIHaonan,6658,CHN,42.851,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,5,4,4,,563,FreekvanderWART,7269,NED,43.443,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,6,1,2,,592,JeffSIMON,7280,USA,42.398,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,6,2,1,,575,LEEHo-Suk,6856,KOR,42.601,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,6,3,3,,540,PaulSTANLEY,7054,GBR,43.353,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",500m,m,Heats,6,4,4,,553,RobertoSERRA,6463,ITA,43.441,
