season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,1,1,2,,3,CHRISTIEElise,7135,GBR,42.761,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,1,2,4,,46,JorienterMORS,6146,NED,42.953,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,1,3,3,,125,Marie-EveDROLET,6059,CAN,44.088,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,1,4,5,,118,KIMGeonHee,9188,KOR,44.173,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,1,5,1,,101,KAMINAGAShione,8743,JPN,44.926,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,2,1,3,,111,AriannaFONTANA,6227,ITA,43.440,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,2,2,2,,51,deVRIESRianne,8333,NED,43.722,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,2,3,1,,10,CharlotteGILMARTIN,7136,GBR,45.362,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,2,4,4,,88,STORMOWSKAKamila,9008,POL,45.432,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,3,1,1,,42,JamieMACDONALD,8997,CAN,44.124,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,3,2,3,,112,SelmaPOUTSMA,9004,FRA,44.214,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,3,3,2,,90,KatherineRALSTON,7991,USA,45.053,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,3,4,4,,36,DOLGOPOLOVAMariya,8096,UKR,46.270,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,4,1,4,,8,KasandraBRADETTE,8058,CAN,43.432,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,4,2,2,,23,PetraJASZAPATI,8611,HUN,43.570,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,4,3,5,,47,TatianaBORODULINA,7483,RUS,44.707,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,4,4,1,,102,LouiseMILESI,8668,FRA,46.179,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,4,5,3,,86,RanyaEZZI,6840,SWE,notime,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,5,1,3,,7,QUChunyu,8071,CHN,44.444,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,5,2,4,,63,AyukoITO,6791,JPN,44.517,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,5,3,2,,25,VALCEPINAArianna,7705,ITA,44.639,q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,5,4,1,,26,DESMETHanne,8699,BEL,46.370,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,6,1,1,,11,vanKERKHOFYara,7422,NED,43.791,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,6,2,4,,122,KatherineREUTTER-ADAMEK,7255,USA,44.685,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,6,3,3,,128,LINYue,8548,CHN,44.811,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,6,PEN,5,,120,KIMJiYoo,8764,KOR,PEN,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,6,PEN,2,,28,MagdalenaWARAKOMSKA,8502,POL,PEN,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,7,1,3,,40,ZANGYize,8725,CHN,44.481,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,7,2,2,,15,ZAKHAROVAEvgeniya,7715,RUS,44.542,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,7,3,5,,87,AprilSHIN,8526,USA,47.880,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,7,4,4,,75,SZILICZEI-NEMETRebeka,8737,HUN,1:01.673,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,7,PEN,1,,64,KIKUCHISumire,7980,JPN,PEN,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,8,1,2,,50,PROSVIRNOVASofia,8509,RUS,43.747,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,8,2,1,,17,LuciaPERETTI,7160,ITA,43.934,Q
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,8,3,3,,21,NOHDoHee,7986,KOR,45.340,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,8,4,4,,89,PatrycjaMARKIEWICZ,9071,POL,46.558,
2016-2017,ISU World Cup 2016/17 - Calgary (CAN),500m(2),w,Heats,8,PEN,5,,94,JenniferPICKERING,9170,GBR,PEN,
