season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
1994-1995,1995 World Short Track Speed Skating Championship,1000M,w,SemiFinals,1,1,0,,49,KIMSo-Hee,6369,KOR,1:41.73,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,w,SemiFinals,1,2,0,,50,CHUNLee-Kyung,6869,KOR,1:41.97,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,w,SemiFinals,1,3,0,,37,NobukoYAMADA,6319,JPN,1:41.99,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,w,SemiFinals,1,4,0,,31,MarinellaCANCLINI,6327,ITA,1:43.02,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,w,SemiFinals,2,1,0,,17,WANGChunlu,6648,CHN,1:41.82,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,w,SemiFinals,2,2,0,,8,EvgeniaRADANOVA,6775,BUL,1:42.36,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,w,SemiFinals,2,3,0,,60,AmyPETERSON,6528,USA,2:10.44,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,w,SemiFinals,2,4,0,,19,YANGAYang,6649,CHN,,,
