season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,1,1,5,,164,KoenHAKKENBERG,7610,NED,2:41.616,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,1,2,3,,142,DavideVISCARDI,7440,ITA,2:41.722,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,1,3,4,,151,YevgeniyREBIK,8714,KAZ,2:41.857,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,1,4,1,,122,JoshuaCHEETHAM,7925,GBR,2:41.949,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,1,PEN,2,,144,TakayukiMURATAKE,7442,JPN,PEN,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,2,1,4,,152,KuandykSULEYMENOV,8624,KAZ,2:29.196,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,2,2,3,,177,SerdarILTIR,7787,TUR,2:29.316,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,2,3,2,,146,SatoshiSAKASHITA,6183,JPN,2:36.876,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,2,DNS,1,,121,ThibautMELINE,7599,FRA,DNS,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,3,1,3,,154,NurbergenZHUMAGAZIYEV,7349,KAZ,2:41.501,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,3,2,1,,141,NicolaRODIGARI,6332,ITA,2:41.541,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,3,3,2,,132,CsabaBURJAN,7738,HUN,2:42.516,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,3,4,4,,176,MenderesEREN,8351,TUR,2:43.220,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,3,5,5,,135,ARADHYAAkash,7739,IND,2:54.375,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,4,1,1,,138,CONFORTOLAYuri,6561,ITA,2:35.960,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,4,2,3,,143,KIKUCHIKota,8620,JPN,2:36.002,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,4,3,2,,166,AdwinSNELLINK,7935,NED,2:36.094,Q
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,4,4,4,,102,DESMETStijn,8706,BEL,2:36.214,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),1500m,m,RepHeats,4,5,5,,126,PaulSTANLEY,7054,GBR,2:40.449,
