race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,FabioCARTA,6001,ITA,2:24.103,
0,2,2,,,BrunoLOSCOS,6643,FRA,2:24.251,
0,3,6,,,SEOHo-Jin,6547,KOR,2:24.367,
0,4,3,,,DaveVERSTEEG,6540,NED,2:25.291,
0,5,5,,,GisleTVERLAND,7063,NOR,2:26.016,
0,6,4,,,ZsoltLAJOS,6493,HUN,2:28.714,
1,1,2,,,DenisZASLAVSKY,6335,ISR,2:30.080,
1,2,1,,,MINRyoung,6619,KOR,2:30.282,
1,3,4,,,PieterGYSEL,6425,BEL,2:30.755,
1,4,3,,,MarkJACKSON,6941,NZL,2:31.966,
1,5,5,,,BalazsKOVER,6758,HUN,2:34.159,
2,1,1,,,LIYe,6655,CHN,2:40.897,
2,2,2,,,JonathanGUILMETTE,6702,CAN,2:40.990,
2,3,3,,,CeesJUFFERMANS,6072,NED,2:40.995,
2,4,5,,,AssenPANDOV,6778,BUL,2:43.237,
2,5,4,,,JonathanCLEINE,6534,NZL,2:43.448,
3,1,1,,,ANYulong,6656,CHN,2:27.802,
3,2,2,,,MicheleANTONIOLI,6330,ITA,2:28.090,
3,3,3,,,DavidCHEVALIER,6744,FRA,2:30.622,
3,4,5,,,KirilPANDOV,6779,BUL,2:31.590,
3,5,4,,,VladimirBOHUSLAV,6504,CZE,2:33.379,
4,1,3,,,MartinJOHANSSON,6509,SWE,2:28.302,
4,2,2,,,NicolaFRANCESCHINA,6331,ITA,2:28.319,
4,3,1,,,KIMDong-Sung,6944,KOR,2:28.435,
4,4,5,,,MathieuTURCOTTE,6705,CAN,2:28.491,
4,5,4,,,JeroenHUISKAMP,6542,NED,2:30.268,
5,2,5,,,JeffSCHOLTEN,6604,CAN,2:36.730,
5,3,2,,,SimonvanVOSSEL,7098,BEL,2:36.804,
5,4,3,,,KornelSZANTO,6338,HUN,2:36.917,
5,5,4,,,JulianANGELOV,6776,BUL,2:40.205,
