season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Semifinals,1,2,2,,68,BLAISCedrik,8998,CAN,40.630,QA
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Semifinals,1,3,5,,169,PARKInWook,7942,KOR,40.665,QB
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Semifinals,1,4,4,,176,EYBOGDaniil,8661,RUS,40.732,QB
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Semifinals,1,5,1,,5,WUDajing,7729,CHN,40.831,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Semifinals,2,1,1,,2,HWANGDaeHeon,9115,KOR,40.555,QA
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Semifinals,2,2,4,,99,Mellevan'TWOUT,9550,NED,42.045,QA
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Semifinals,2,3,3,,71,ANTONIOLIMattia,8572,ITA,44.591,QB
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Semifinals,2,4,2,,9,DUBOISSteven,9092,CAN,49.202,ADA
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Semifinals,2,PEN,5,,170,KIMDagyeom,8766,KOR,PEN,
