season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,1,2,1,,63,DmitryVASILENKO,6713,RUS,1:33.278,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,1,3,4,,67,MatusUZAK,6510,SVK,1:34.002,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,1,4,2,,25,JeanCharlesMATTEI,6057,FRA,2:02.346,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,2,1,3,,46,SatoruTERAO,6320,JPN,1:38.445,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,2,2,4,,27,ArianNACHBAR,6637,GER,1:38.787,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,2,3,1,,2,MarkMcNEE,6432,AUS,1:40.500,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,2,4,2,,55,MarkJACKSON,6941,NZL,1:56.975,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,3,1,4,,58,SONGSuk-Woo,7086,KOR,1:28.461,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,3,2,1,,41,FabioCARTA,6001,ITA,1:28.547,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,3,3,3,,39,DenisZASLAVSKY,6335,ISR,1:28.778,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,3,4,2,,64,SergeyPRANKEVICH,7048,RUS,1:29.039,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,4,1,1,,16,JonathanGUILMETTE,6702,CAN,1:31.269,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,4,2,4,,30,SebastianPRAUS,6364,GER,1:31.326,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,4,3,2,,32,LeonFLACK,6641,GBR,1:31.437,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,4,4,3,,1,AlexMcEWAN,6428,AUS,1:32.038,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,5,1,1,,77,RustySMITH,6496,USA,1:30.754,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,5,2,4,,15,EricBEDARD,6703,CAN,1:30.779,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,5,3,3,,61,MINRyoung,6619,KOR,1:30.809,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,5,4,2,,45,TakafumiNISHITANI,6323,JPN,1:31.105,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,6,1,3,,60,AHNHyun-Soo,6618,KOR,1:30.579,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,6,2,1,,44,NicolaRODIGARI,6332,ITA,1:30.677,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,6,3,4,,35,JonELEY,6592,GBR,1:31.047,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,6,4,2,,8,WimdeDEYNE,6699,BEL,1:31.050,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,7,1,2,,65,AlexanderGERTSIKOV,6570,RUS,1:33.400,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,7,2,3,,78,ShaniDAVIS,6498,USA,1:33.527,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,7,3,1,,33,TomIVESON,6898,GBR,1:33.583,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,7,4,4,,137,SaschaLAUBER,6634,SUI,1:35.560,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,8,1,1,,18,Jean-FrancoisMONETTE,7096,CAN,1:31.916,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,8,2,4,,42,NicolaFRANCESCHINA,6331,ITA,1:31.947,Q
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,8,3,3,,20,JarmilHRUZA,6503,CZE,1:35.891,
2002-2003,2002 World Cup 4 Italy,1000M,m,Heats,8,DQ,2,,47,TomonoriIKE,6461,JPN,DQ,
