race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,165,VladimirGRIGOREV,7826,RUS,1:32.537,Q
0,2,1,,136,ViktorKNOCH,6177,HUN,1:33.311,Q
0,3,3,,156,FreekvanderWART,7269,NED,2:09.850,ADV
0,PEN,2,,181,AnthonyLOBELLO,6958,USA,PEN,
