season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,1,1,1,,56,KIMJoonChun,8399,KOR,42.733,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,1,2,3,,153,ANTONIOLIMattia,8572,ITA,43.029,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,1,3,4,,223,SAULITISJekabs,7267,LAT,43.556,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,1,4,5,,194,MARTINICIvan,8700,CRO,43.737,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,1,5,2,,105,BillySIMMS,7926,GBR,notime,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,2,1,3,,31,deLAATItzhak,7746,NED,42.048,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,2,2,1,,37,YauheniRYZHOU,7772,BLR,42.311,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,2,3,2,,147,ANDERMANNNico,8720,AUT,42.847,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,2,4,5,,218,YevgeniyREBIK,8714,KAZ,42.926,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,2,5,4,,79,SkylerKAH,9215,AUS,44.005,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,3,1,1,,65,ThibautFAUCONNET,6785,FRA,42.094,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,3,2,3,,80,JoshuaCHEETHAM,7925,GBR,42.345,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,3,3,2,,76,RENHaobo,9166,CHN,42.465,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,3,4,4,,125,DanielZASTRUGOV,7915,BUL,45.178,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,4,1,1,,215,TakayukiMURATAKE,7442,JPN,42.128,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,4,2,4,,112,PETREWard,8708,BEL,42.955,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,4,3,3,,143,JacobJANSSON,8589,SWE,43.086,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,4,PEN,2,,231,CaseyMULLARKEY,8710,USA,PEN,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,5,1,1,,58,DanIWASA,8394,JPN,43.043,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,5,2,4,,132,TsvetanTSANKOV,7431,BUL,43.807,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,5,3,2,,142,GOEMINNEGert-Jan,8707,BEL,43.902,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,5,4,3,,226,WILCZYKSzymon,8472,POL,45.941,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,5,5,5,,103,JoshuaKAH,9214,AUS,notime,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,6,1,1,,88,ThomasInsukHONG,8084,USA,41.883,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,6,2,3,,122,JasonCLAGUE,8636,NZL,43.040,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,6,3,4,,68,HironobuMURATAKE,8671,JPN,notime,ADV
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,6,PEN,2,,189,SUIXin,8602,CHN,PEN,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,7,1,1,,77,TRANAaron,8528,USA,41.742,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,7,2,2,,121,PaulBEAUCHAMP,8560,FRA,41.824,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,7,3,3,,210,AydinDJEMAL,9306,GBR,42.674,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,7,4,4,,33,ZacharyBIGGS,8635,NZL,42.861,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,8,1,1,,16,DavideVISCARDI,7440,ITA,42.316,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,8,2,4,,99,DESMETStijn,8706,BEL,42.536,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,8,PEN,5,,227,AdamTIMAR,8637,ROU,PEN,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,8,YC,2,,216,NurlibekBEISEEV,8715,KAZ,YC,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,8,DNS,3,,116,BLUNDENKeanu,8593,AUS,DNS,
