season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,1,2,4,,166,XUFu,8386,CHN,2:24.547,QA
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,1,3,5,,174,WATANABEKeita,7605,JPN,2:25.169,QB
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,1,4,6,,64,BYKANOVVladislav,6178,ISR,2:25.178,QB
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,1,5,3,,28,KeithCARROLL,8449,USA,2:25.802,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,1,6,1,,168,MurrayCOCHRANE,7927,GBR,2:36.731,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,2,1,5,,45,KWAKYoon-Gy,6120,KOR,2:22.454,QA
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,2,2,6,,26,DOTTITommaso,7604,ITA,2:22.530,QA
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,2,3,1,,21,CONFORTOLAYuri,6561,ITA,2:22.622,QB
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,2,4,3,,116,FrancoisHAMELIN,6167,CAN,2:22.638,QB
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,2,5,2,,187,TimurZAKHAROV,7945,RUS,2:22.989,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,2,6,7,,69,SCHUBERTChristoph,7734,GER,2:23.503,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,2,7,4,,162,MAXingguang,9169,CHN,2:23.699,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,3,1,3,,11,SEOYiRa,7940,KOR,2:23.317,QA
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,3,2,4,,159,AlexanderFATHOULLIN,8546,CAN,2:23.422,QA
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,3,3,5,,25,NurbergenZHUMAGAZIYEV,7349,KAZ,2:23.490,QB
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,3,4,2,,43,RuslanZAKHAROV,6935,RUS,2:23.754,ADA
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,3,5,1,,106,CsabaBURJAN,7738,HUN,notime,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),m,Semifinals,3,PEN,6,,54,ColeKRUEGER,7762,USA,PEN,
