season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepSemifinals,1,1,3,,134,PaulHERRMANN,6803,GER,1:27.833,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepSemifinals,1,2,1,,168,BREEUWSMADaan,7218,NED,1:28.049,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepSemifinals,1,3,2,,125,BenjaminMACE,7357,FRA,1:28.095,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepSemifinals,1,4,5,,142,DavidManoLOTH,6804,HUN,1:30.087,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepSemifinals,1,DQ,4,,108,AssenPANDOV,6778,BUL,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepSemifinals,2,1,1,,184,RuslanZAKHAROV,6935,RUS,1:28.387,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepSemifinals,2,2,4,,139,PeterDARAZS,6465,HUN,1:28.600,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepSemifinals,2,3,3,,156,AndreySMETANIN,6459,KAZ,1:29.769,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,m,RepSemifinals,2,4,2,,130,TomIVESON,6898,GBR,1:30.648,
