season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Semifinals,1,1,2,,204,RobertoPUKITIS,7785,LAT,1:24.681,QA,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Semifinals,1,2,5,,32,ThibautFAUCONNET,6785,FRA,1:24.778,QA,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Semifinals,1,4,1,,207,ColeWilliamIsaacKRUEGER,9329,HUN,1:25.652,QB,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Semifinals,1,PEN,4,,11,ViktorKNOCH,6177,HUN,PEN,,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Semifinals,2,1,4,,12,SemenELISTRATOV,7293,RUS,1:26.811,QA,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Semifinals,2,2,5,,27,DOTTITommaso,7604,ITA,1:26.899,QA,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Semifinals,2,3,3,,65,deLAATItzhak,7746,NED,1:26.912,QB,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Semifinals,2,4,1,,128,LEPAPESebastien,7554,FRA,1:27.101,QB,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Semifinals,2,5,2,,123,PETREWard,8708,BEL,1:27.265,,
