race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,3,,,CHAEJi-Hoon,6902,KOR,1:31.074,,
0,2,1,,,FredericBLACKBURN,6753,CAN,1:31.157,,
0,3,2,,,FAGONEOrazio,6722,ITA,1:31.212,,
0,4,4,,,SHILLINGJ.P.,6725,USA,1:31.637,,
1,1,4,,,LIJiajun,7095,CHN,1:39.012,,
1,2,1,,,MarcGAGNON,6701,CAN,1:39.014,,
1,3,3,,,NickyGOOCH,6640,GBR,1:39.139,,
1,4,2,,,MirkoVUILLERMIN,6727,ITA,1:39.324,,
