season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Rep.Semifinals,1,1,5,,78,NIKISHADenis,8396,KAZ,41.349,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Rep.Semifinals,1,2,2,,132,KUCZYNSKILukasz,8712,POL,41.533,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Rep.Semifinals,1,3,1,,101,ANIKEJRafal,8749,POL,41.635,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Rep.Semifinals,1,4,4,,111,MOODYJonathan,9102,GBR,42.344,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Rep.Semifinals,1,5,3,,129,KiichiSHIGEHIRO,9110,JPN,51.669,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Rep.Semifinals,2,1,1,,173,JasperBRUNSMANN,9122,NED,41.654,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Rep.Semifinals,2,2,5,,148,AndrasSZIKLASI,9053,HUN,42.305,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Rep.Semifinals,2,3,2,,170,KIMDagyeom,8766,KOR,notime,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Rep.Semifinals,2,DNF,3,,71,ANTONIOLIMattia,8572,ITA,DNF,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",500m(1),m,Rep.Semifinals,2,DNF,4,,156,DANDJINOUWilliam,9511,CAN,DNF,
