season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Semifinals,1,1,3,,22,CHRISTIEElise,7135,GBR,1:34.319,QA,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Semifinals,1,2,1,,31,AriannaFONTANA,6227,ITA,1:34.426,QA,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Semifinals,1,3,5,,49,AgneSEREIKAITE,7708,LTU,1:34.629,QB,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Semifinals,1,4,4,,47,SHIMSukHee,8092,KOR,1:35.099,QB,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Semifinals,1,5,2,,58,ZAKHAROVAEvgeniya,7715,RUS,1:35.279,,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Semifinals,2,2,4,,6,KimBOUTIN,8542,CAN,1:33.184,QA,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Semifinals,2,3,3,,56,PROSVIRNOVASofia,8509,RUS,1:33.324,QB,
2014-2015,ISU World Short Track Speed Skating Championships® 2015,1000m,w,Semifinals,2,4,1,,10,FANKexin,7694,CHN,1:33.627,QB,
