season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 European Championships,1500M,m,Heats,1,1,1,,,LeonFLACK,6641,GBR,2:28.727,
2001-2002,2002 European Championships,1500M,m,Heats,1,2,3,,,DaveVERSTEEG,6540,NED,2:29.012,
2001-2002,2002 European Championships,1500M,m,Heats,1,3,4,,,AlexanderGERTSIKOV,6570,RUS,2:29.322,
2001-2002,2002 European Championships,1500M,m,Heats,1,4,6,,,KornelSZANTO,6338,HUN,2:29.920,
2001-2002,2002 European Championships,1500M,m,Heats,1,5,2,,,DOJKICViktor,7056,SCG,2:45.067,
2001-2002,2002 European Championships,1500M,m,Heats,1,DQ,5,,,IvanDOLINIC,6669,CRO,DQ,
2001-2002,2002 European Championships,1500M,m,Heats,2,1,1,,,FabioCARTA,6001,ITA,2:29.742,
2001-2002,2002 European Championships,1500M,m,Heats,2,2,5,,,GregoryDURAND,6646,FRA,2:29.966,
2001-2002,2002 European Championships,1500M,m,Heats,2,3,4,,,TomasGRESCHNER,6633,SVK,2:30.105,
2001-2002,2002 European Championships,1500M,m,Heats,2,4,3,,,SaschaLAUBER,6634,SUI,2:33.017,
2001-2002,2002 European Championships,1500M,m,Heats,2,DQ,2,,,TomislavDUGI,6032,CRO,DQ,
2001-2002,2002 European Championships,1500M,m,Heats,3,1,2,,,TCHESHUKINAnton,6896,RUS,2:23.951,
2001-2002,2002 European Championships,1500M,m,Heats,3,2,4,,,SimonvanVOSSEL,7098,BEL,2:24.061,
2001-2002,2002 European Championships,1500M,m,Heats,3,3,6,,,MatusUZAK,6510,SVK,2:24.141,
2001-2002,2002 European Championships,1500M,m,Heats,3,4,3,,,VolodymyrGRYGORIEV,6741,UKR,2:24.477,
2001-2002,2002 European Championships,1500M,m,Heats,3,5,5,,,AndreasTANNER,6951,SUI,2:30.355,
2001-2002,2002 European Championships,1500M,m,Heats,4,1,5,,,PieterGYSEL,6425,BEL,2:23.859,
2001-2002,2002 European Championships,1500M,m,Heats,4,2,2,,,LudovicMATHIEU,6644,FRA,2:24.037,
2001-2002,2002 European Championships,1500M,m,Heats,4,3,6,,,AndreHARTWIG,6635,GER,2:24.344,
2001-2002,2002 European Championships,1500M,m,Heats,4,4,3,,,DENBRAVEROtto,7074,NED,2:25.003,
2001-2002,2002 European Championships,1500M,m,Heats,4,5,1,,,KirilPANDOV,6779,BUL,2:26.628,
2001-2002,2002 European Championships,1500M,m,Heats,4,DQ,4,,,NickyGOOCH,6640,GBR,DQ,
2001-2002,2002 European Championships,1500M,m,Heats,5,1,3,,,NicolaFRANCESCHINA,6331,ITA,2:22.823,
2001-2002,2002 European Championships,1500M,m,Heats,5,2,2,,,MartinJOHANSSON,6509,SWE,2:23.960,
2001-2002,2002 European Championships,1500M,m,Heats,5,3,1,,,GisleTVERLAND,7063,NOR,2:24.318,
2001-2002,2002 European Championships,1500M,m,Heats,5,4,5,,,MiroslavBOIADJIEV,6777,BUL,2:24.361,
2001-2002,2002 European Championships,1500M,m,Heats,5,5,4,,,ChristianLUKAS,6631,AUT,2:25.152,
2001-2002,2002 European Championships,1500M,m,Heats,5,DQ,6,,,ArianNACHBAR,6637,GER,DQ,
2001-2002,2002 European Championships,1500M,m,Heats,6,1,4,,,NicolaRODIGARI,6332,ITA,2:26.733,
2001-2002,2002 European Championships,1500M,m,Heats,6,2,3,,,DaveALLARDICE,6642,GBR,2:28.848,
2001-2002,2002 European Championships,1500M,m,Heats,6,3,5,,,KnutALSEMGEEST,6670,NED,2:29.688,
2001-2002,2002 European Championships,1500M,m,Heats,6,4,1,,,KarolBOBOWICZ,6070,POL,2:31.026,
2001-2002,2002 European Championships,1500M,m,Heats,6,5,2,,,AMBROZAITISSarunas,6891,LTU,2:39.453,
2001-2002,2002 European Championships,1500M,m,Heats,6,6,6,,,DOJKICRobert,6097,SCG,2:49.685,
2001-2002,2002 European Championships,1500M,m,Heats,7,1,4,,,BrunoLOSCOS,6643,FRA,2:25.904,
2001-2002,2002 European Championships,1500M,m,Heats,7,2,6,,,HELASHolger,6506,GER,2:26.014,
2001-2002,2002 European Championships,1500M,m,Heats,7,3,1,,,JarmilHRUZA,6503,CZE,2:27.046,
2001-2002,2002 European Championships,1500M,m,Heats,7,4,2,,,KrisztianSZABO,6340,HUN,2:28.344,
2001-2002,2002 European Championships,1500M,m,Heats,7,5,5,,,MichaelKOCH,6680,AUT,2:32.183,
2001-2002,2002 European Championships,1500M,m,Heats,7,DQ,3,,,YevgenYAKOVLEV,6751,UKR,DQ,
