season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,m,RepFinalB,1,1,3,,102,BenSOUTHEE,6203,AUS,1:32.091,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,m,RepFinalB,1,2,4,,154,BlakeSKJELLERUP,6549,NZL,1:32.394,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,m,RepFinalB,1,3,1,,127,RobertBECKER,7258,GER,1:32.466,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1000m,m,RepFinalB,1,DQ,2,,103,ElliottSHRIANE,6846,AUS,DQ,
