season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,1,1,3,,11,MarianneST-GELAIS,7216,CAN,1:35.141,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,1,2,2,,82,MONVOISINAurelie,8556,FRA,1:35.262,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,1,3,4,,74,FedericaTOMBOLATO,8570,ITA,1:35.578,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,1,4,5,,27,WALTERBianca,7232,GER,notime,ADV
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,1,PEN,1,,62,HitomiSAITO,7576,JPN,PEN,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,2,1,5,,103,ZANGYize,8725,CHN,1:34.289,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,2,2,4,,15,PIERRONVeronique,6196,FRA,1:34.372,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,2,3,1,,65,NamastheeHARRIS-GAUTHIER,8544,CAN,1:34.425,q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,2,4,3,,17,ZAKHAROVAEvgeniya,7715,RUS,1:34.524,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,2,5,2,,125,GioyaLANCEE,9052,NED,1:34.762,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,3,1,2,,4,CHRISTIEElise,7135,GBR,1:35.661,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,3,2,4,,19,VIVIANIElena,7583,ITA,1:36.646,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,3,3,1,,114,TatianaBORODULINA,7483,RUS,1:37.104,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,3,4,5,,120,PENCHEVAZornica,8461,BUL,1:37.155,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,3,5,3,,87,OliwiaGAWLICA,8501,POL,1:37.658,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,4,1,4,,55,NOHDoHee,7986,KOR,1:37.083,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,4,2,3,,9,TAOJiaying,8667,CHN,1:37.171,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,4,3,2,,117,CeciliaMAFFEI,6559,ITA,1:37.351,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,4,4,1,,73,BACSKAISaraLuca,8609,HUN,1:59.156,ADV
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,4,PEN,5,,78,TokoNANRI,8369,JPN,PEN,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,5,1,2,,13,KasandraBRADETTE,8058,CAN,1:35.471,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,5,2,4,,8,PROSVIRNOVASofia,8509,RUS,1:35.559,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,5,3,1,,31,HUOTMARCHANDTifany,7976,FRA,1:35.588,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,5,4,3,,76,MALISZEWSKANatalia,8437,POL,1:37.472,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,6,1,1,,1,CHOIMinJeong,8625,KOR,1:32.312,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,6,2,5,,20,vanRUIJVENLara,7710,NED,1:32.631,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,6,3,3,,32,KimberlyGOETZ,8649,USA,1:32.998,q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,6,4,4,,22,PetraJASZAPATI,8611,HUN,1:33.081,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,6,5,2,,24,MANOILOVAKatrin,8539,BUL,1:44.157,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,7,1,4,,6,KIMAlang,8484,KOR,1:31.532,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,7,2,5,,118,JorienterMORS,6146,NED,1:31.646,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,7,3,3,,119,XUMoyuan,9054,CHN,1:32.274,q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,7,4,2,,60,AndreaKESZLER,7147,HUN,1:33.542,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,w,Heats,7,5,1,,71,MagdalenaWARAKOMSKA,8502,POL,1:34.011,
