season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,1,1,2,,178,PARKSeYeong,7750,KOR,41.431,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,1,2,1,,198,VladimirGRIGOREV,7826,RUS,41.597,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,1,3,3,,184,BREEUWSMADaan,7218,NED,41.663,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,1,4,4,,150,ShaoangLIU,8564,HUN,notime,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,2,2,5,,189,FreekvanderWART,7269,NED,41.252,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,2,3,3,,136,JonELEY,6592,GBR,41.338,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,2,4,2,,165,SatoshiSAKASHITA,6183,JPN,1:03.686,ADV
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,2,PEN,4,,127,YUJiyang,8435,CHN,PEN,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,3,1,1,,120,FrancoisHAMELIN,6167,CAN,41.110,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,3,2,3,,126,WUDajing,7729,CHN,41.198,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,3,3,2,,133,LEPAPESebastien,7554,FRA,41.254,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,3,4,4,,197,EYBOGDaniil,8661,RUS,41.608,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,4,1,2,,121,OlivierJEAN,6756,CAN,40.865,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,4,2,1,,186,KNEGTSjinkie,7352,NED,40.908,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,4,3,4,,174,NurbergenZHUMAGAZIYEV,7349,KAZ,41.401,ADV
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,4,PEN,3,,140,JackWHELBOURNE,7437,GBR,PEN,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,5,1,1,,176,KWAKYoon-Gy,6120,KOR,41.470,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,5,2,2,,151,ShaolinSandorLIU,7928,HUN,41.571,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,5,3,3,,116,GuillaumeBASTILLE,6166,CAN,41.870,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,5,4,4,,109,YauheniRYZHOU,7772,BLR,59.351,
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,6,1,1,,149,ViktorKNOCH,6177,HUN,40.834,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,6,2,3,,125,SHIJingnan,7728,CHN,41.003,Q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,6,3,2,,180,SINdaWoon,8035,KOR,41.137,q
2014-2015,ISU World Cup 2014/15 - Dresden (GER),500m,m,Heats,6,4,4,,205,SelimTANRIKULU,7760,TUR,43.751,
