race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,149,AlexanderFATHOULLIN,8546,CAN,41.323,QA
0,2,1,,131,ArtemKOZLOV,8638,RUS,41.969,QA
0,3,2,,18,LEPAPESebastien,7554,FRA,42.556,ADA
0,PEN,3,,57,CHENGuang,8387,CHN,PEN,
1,1,2,,19,SamuelGIRARD,8600,CAN,40.772,QA
1,2,1,,6,ShaolinSandorLIU,7928,HUN,41.426,QA
1,3,4,,151,FERCOQQuentin,8605,FRA,41.481,QB
1,PEN,3,,44,VladimirGRIGOREV,7826,RUS,PEN,
