season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,1,1,1,,56,EkaterinaSTRELKOVA,8378,RUS,46.370,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,1,2,2,,112,MonikaGRZADKOWSKA,9007,POL,48.046,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,1,3,3,,84,LouiseMILESI,8668,FRA,48.116,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,1,4,4,,121,SZILICZEI-NEMETRebeka,8737,HUN,48.635,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,2,1,3,,68,HIRAIAmi,8618,JPN,46.262,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,2,2,1,,110,CHOIJiHyun,7711,KOR,46.336,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,2,3,4,,122,WeronikaSUROWIEC,9051,POL,46.614,q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,2,4,2,,23,BernadettHEIDUM,6798,HUN,46.647,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,2,5,5,,37,RayaZAHARIEVA,7410,BUL,47.873,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,3,1,1,,14,KIKUCHIMoemi,7584,JPN,46.733,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,3,2,3,,50,LEEEunByul,7421,KOR,46.821,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,3,3,2,,111,RozaKOOYSTRA,8495,NED,47.007,q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,3,DNS,4,,10,HANYuTong,8365,CHN,DNS,
