race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,240,LEEHo-Suk,6856,KOR,1:29.150,
0,2,4,,255,RustySMITH,6496,USA,1:29.515,
0,3,2,,216,LIYe,6655,CHN,1:47.965,ADV
0,DQ,1,,207,PieterGYSEL,6425,BEL,DQ,
1,1,2,,239,AHNHyun-Soo,6618,KOR,1:27.909,
1,2,3,,254,ApoloAntonOHNO,6497,USA,1:28.080,
1,3,4,,208,EricBEDARD,6703,CAN,1:28.725,
1,4,1,,215,LIJiajun,7095,CHN,1:29.183,
