season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Semifinals,1,1,3,,160,J.R.CELSKI,7279,USA,41.462JWR,Q,
2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Semifinals,1,2,2,,127,ViktorKNOCH,6177,HUN,41.583,Q,
2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Semifinals,1,3,4,,109,GuillaumeBLAISDUFOUR,7201,CAN,48.933,,
2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Semifinals,1,4,1,,111,MaximeFORTIN,7137,CAN,59.533,,
2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Semifinals,2,1,3,,142,YOUDong-Kun,7606,KOR,42.627,Q,
2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Semifinals,2,2,4,,110,AntoineGELINAS-BEAULIEU,7592,CAN,53.643,Q,
2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Semifinals,2,3,2,,113,LIANGWenhao,7594,CHN,54.432,ADV,
2008-2009,"2009 ISU World Junior Championships, Canada",500M,m,Semifinals,2,DQ,1,,136,SatoshiSAKASHITA,6183,JPN,DQ,,
