season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,1,1,2,,,KIMMoon-Jung,6868,KOR,2:36.669,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,1,2,4,,,Marie-EveDROLET,6059,CAN,2:36.945,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,1,3,1,,,DanielleMOLENDIJK,6537,NED,2:37.005,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,1,4,6,,,Chloe-RoseMcLEOD,6048,AUS,2:37.089,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,1,5,3,,,AliceCHOI,6352,USA,2:38.220,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,1,6,5,,,RETSCHKEKatarina,6862,GER,2:38.597,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,2,1,2,,,JOOMin-Jin,6616,KOR,2:39.561,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,2,2,1,,,MiyukiOZAWA,6317,JPN,2:40.611,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,2,3,6,,,MartaCAPURSO,6328,ITA,2:41.032,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,2,4,5,,,LACELLESSuzanne,6372,CAN,2:45.024,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,2,5,3,,,KristinaVUTEVA,6060,BUL,2:51.342,
1997-1998,1998 World Junior Championships,1500M,w,SemiFinals,2,DQ,4,,,CarolineHALLISEY,6529,USA,DQ,
