season,competition,event,gender,round,race,Place,Start Pos.,Relay Team,#,Name,ISU ID,ISU Member,Results,Qual.
1997-1998,1998 European Championships,3000MRelay,w,SemiFinals,1,1,1,,,ITALY,7317,ITA,4:26.741,
1997-1998,1998 European Championships,3000MRelay,w,SemiFinals,1,2,2,,,RUSSIA,7315,RUS,4:34.578,
1997-1998,1998 European Championships,3000MRelay,w,SemiFinals,1,3,4,,,HUNGARY,7323,HUN,4:39.744,
1997-1998,1998 European Championships,3000MRelay,w,SemiFinals,1,4,3,,,UKRAINE,7334,UKR,4:41.579,
1997-1998,1998 European Championships,3000MRelay,w,SemiFinals,2,1,1,,,NETHERLANDS,7322,NED,4:26.010,
1997-1998,1998 European Championships,3000MRelay,w,SemiFinals,2,2,2,,,GERMANY,7313,GER,4:28.814,
1997-1998,1998 European Championships,3000MRelay,w,SemiFinals,2,3,4,,,AUSTRIA,8197,AUT,4:46.493,
1997-1998,1998 European Championships,3000MRelay,w,SemiFinals,2,DQ,3,,,BULGARIA,7335,BUL,DQ,
