season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,5,2,5,,121,MichaelGILDAY,6195,CAN,2:26.558,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,5,3,1,,167,CONFORTOLAYuri,6561,ITA,2:26.692,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,5,4,2,,138,MaximeCHATAIGNIER,6106,FRA,2:26.889,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,5,5,3,,104,PierreBODA,7588,AUS,2:27.104,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,6,1,2,,197,KNEGTSjinkie,7352,NED,2:17.791,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,6,2,1,,137,ThibautFAUCONNET,6785,FRA,2:18.303,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,6,3,4,,191,RobertoPUKITIS,7785,LAT,2:19.027,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,6,4,5,,114,MaksimSIARHEYU,7771,BLR,2:20.025,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,6,5,3,,165,BYKANOVVladislav,6178,ISR,2:25.648,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,7,1,3,,176,YuzoTAKAMIDO,7158,JPN,2:24.303,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,7,2,2,,126,HANTianyu,8388,CHN,2:24.329,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,7,3,6,,156,CsabaBURJAN,7738,HUN,2:26.666,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,7,4,4,,225,IevgenGUTENOV,7178,UKR,2:28.932,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,7,5,5,,151,SCHUBERTChristoph,7734,GER,2:58.737,ADV
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,7,PEN,1,,231,J.R.CELSKI,7279,USA,PEN,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,8,1,1,,196,NielsKERSTHOLT,7067,NED,2:21.763,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,8,2,4,,168,DOTTITommaso,7604,ITA,2:21.953,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,8,3,2,,140,LEPAPESebastien,7554,FRA,2:22.633,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,8,4,3,,125,CHENDequan,7918,CHN,2:23.485,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,8,5,6,,179,AZHGALIYEVAbzal,7685,KAZ,2:26.627,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,8,PEN,5,,153,DanielZETZSCHE,7436,GER,PEN,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,9,1,1,,188,NOHJinkyu,7749,KOR,2:23.147,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,9,2,2,,157,ViktorKNOCH,6177,HUN,2:23.265,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,9,3,3,,175,YumaSAKURAI,6182,JPN,2:23.341,Q
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,9,4,5,,195,KoenHAKKENBERG,7610,NED,2:23.377,
2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",1500m,m,Heats,9,5,4,,113,YauheniRYZHOU,7772,BLR,2:26.765,
