season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,1,1,1,,136,LiesbethMAUASAM,6444,NED,1:41.974,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,1,2,2,,119,TinaGRASSOW,6855,GER,1:42.210,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,1,3,4,,155,RanyaEZZI,6840,SWE,1:43.386,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,1,4,3,,147,KingaKOVACS,6953,ROU,1:44.184,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,2,1,2,,129,MartaCAPURSO,6328,ITA,1:36.988,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,2,2,3,,113,MyrtilleGOLLIN,6714,FRA,1:37.142,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,2,3,1,,123,BernadettHEIDUM,6798,HUN,1:37.336,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,2,4,4,,142,AidaPOPIOLEK,6683,POL,1:39.199,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,3,1,2,,111,StephanieBOUVIER,6709,FRA,1:38.077,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,3,2,3,,115,YvonneKUNZE,6363,GER,1:38.172,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,3,3,1,,128,ElenaKAPLAN,7236,ISR,1:38.364,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,3,4,4,,154,PolonaPEUNIK,6036,SLO,1:38.490,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,4,1,4,,131,AriannaFONTANA,6227,ITA,1:45.320,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,4,2,2,,106,DanielaIVANOVA,6303,BUL,1:45.747,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,4,3,1,,102,YulyiaYELSAKOVA,6021,BLR,1:46.042,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,4,4,3,,135,ViktorijaDERGACA,6913,LAT,1:46.421,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,5,1,4,,109,KaterinaNOVOTNA,6647,CZE,1:36.240,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,5,2,2,,150,ValeriyaREZNIK,6573,RUS,1:36.995,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,5,3,1,,103,VeraANTANENKA,7099,BLR,1:37.020,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,5,4,3,,120,SarahLINDSAY,6056,GBR,1:38.668,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,6,1,3,,112,Min-KyungCHOI,6965,FRA,1:45.704,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,6,2,1,,148,TatianaBORODULINA,7483,RUS,1:45.775,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,6,3,4,,110,MarcelaHRUZOVA,6478,CZE,1:46.249,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,6,4,2,,156,MESSINGMaria,7222,SWE,1:47.277,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,7,1,1,,122,ErikaHUSZAR,6373,HUN,1:38.019,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,7,2,2,,116,ChristinPRIEBST,6078,GER,1:38.257,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,7,3,3,,137,MaureendeLANGE,6535,NED,1:38.512,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,7,4,4,,157,ElenaYAKUSCHENKO,7089,UKR,1:40.799,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,8,1,4,,130,KatiaZINI,6076,ITA,1:35.668,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,8,2,1,,146,KatalinKRISTO,6514,ROU,1:36.571,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,8,3,3,,121,JoannaWILLIAMS,6639,GBR,1:36.675,ADV
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,8,DQ,2,,141,KarolinaREGUCKA,6914,POL,DQ,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,9,1,3,,104,EvgeniaRADANOVA,6775,BUL,1:43.456,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,9,2,2,,101,VeronikaWINDISCH,6427,AUT,1:43.799,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,9,3,1,,158,BELIAEVAElena,6006,UKR,1:50.541,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,9,4,4,,153,KristinaPAPP,6028,SRB,2:05.391,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,10,1,1,,149,NinaEVTEEVA,6511,RUS,1:40.340,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,10,2,2,,105,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:40.614,Q
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,10,3,3,,127,EkaterinaSTUKANOV,6790,ISR,1:41.490,
2005-2006,"2006 European Championships, Poland",1000M,w,Heats,10,4,4,,134,EvitaKRIEVANE,6833,LAT,1:58.630,
