season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepFinalA,1,1,1,,67,KimberlyDERRICK,6246,USA,2:27.605,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepFinalA,1,2,2,,58,KatalinKRISTO,6514,ROU,2:27.696,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepFinalA,1,3,5,,64,LiaSTEPANOVA,6150,RUS,2:27.730,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepFinalA,1,4,3,,23,CelineLECOMPERE,6556,FRA,2:29.139,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepFinalA,1,5,4,,47,JorienterMORS,6146,NED,2:30.383,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepFinalA,1,6,6,,6,GerganaPATSOVA,6794,BUL,2:30.489,
