race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,167,RuslanZAKHAROV,6935,RUS,1:29.667,Q
0,2,4,,179,ViktorKOROLOV,7177,UKR,1:32.278,Q
0,3,3,,151,Jan-EbelevanderREE,7612,NED,1:55.639,
0,4,2,,124,MaximeCHATAIGNIER,6106,FRA,2:26.083,ADV
0,PEN,5,,101,LachlanHAY,6845,AUS,PEN,
1,1,2,,133,BYKANOVVladislav,6178,ISR,1:29.362,Q
1,2,1,,129,PaulHERRMANN,6803,GER,1:29.406,Q
1,3,3,,138,WATANABEKeita,7605,JPN,1:29.558,
1,4,4,,168,ViacheslavKURGINIAN,6934,RUS,1:29.824,
