season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,1,1,5,,110,CHOIJiHyun,7711,KOR,45.895,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,1,2,2,,19,VIVIANIElena,7583,ITA,46.007,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,1,3,1,,60,AndreaKESZLER,7147,HUN,46.052,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,1,4,6,,71,MagdalenaWARAKOMSKA,8502,POL,46.118,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,1,5,4,,68,HIRAIAmi,8618,JPN,46.325,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,1,6,3,,87,OliwiaGAWLICA,8501,POL,46.795,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,2,1,2,,22,PetraJASZAPATI,8611,HUN,45.627,Q
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,2,2,3,,73,BACSKAISaraLuca,8609,HUN,46.056,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,2,3,4,,50,LEEEunByul,7421,KOR,46.119,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,2,4,1,,17,ZAKHAROVAEvgeniya,7715,RUS,46.126,
2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(1),w,Rep.Semifinals,2,5,5,,78,TokoNANRI,8369,JPN,46.197,
