season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,w,Rep.Semifinals,1,1,3,,25,THOMSONKathryn,8465,GBR,44.192,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,w,Rep.Semifinals,1,2,1,,117,DOAKRikki,9601,CAN,44.321,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,w,Rep.Semifinals,1,3,2,,84,VALCEPINAArianna,7705,ITA,44.407,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,w,Rep.Semifinals,1,4,4,,113,DANNEELAlexandra,9320,BEL,45.236,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,w,Rep.Semifinals,1,5,5,,42,ASCICValentina,8603,CRO,45.250,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,w,Rep.Semifinals,2,1,1,,14,CHRISTIEElise,7135,GBR,44.369,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,w,Rep.Semifinals,2,2,3,,122,KONYAZsofia,7701,HUN,44.435,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,w,Rep.Semifinals,2,3,2,,119,TerezaPFEIFEROVA,9321,CZE,44.673,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,w,Rep.Semifinals,2,4,5,,96,IZAFATAVAHanna,9068,BLR,45.762,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,w,Rep.Semifinals,2,5,4,,21,HIRAIAmi,8618,JPN,45.782,
