race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,84,AlexanderGERTSIKOV,6570,RUS,1:31.795,
0,2,3,,82,RomanIZBICKI,6209,POL,1:31.942,
0,3,2,,45,BenSOUTHEE,6203,AUS,1:31.976,
0,DQ,4,,81,FreekvanderWART,7269,NED,DQ,
