season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,1,1,1,,58,HWANGDaeHeon,9115,KOR,1:26.876,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,1,2,4,,21,NIKISHADenis,8396,KAZ,1:27.576,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,1,3,5,,147,ANDERMANNNico,8720,AUT,1:28.983,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,1,4,3,,202,FiratYARDIMCI,8520,TUR,1:49.568,ADV
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,1,PEN,2,,107,BillySIMMS,7926,GBR,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,2,1,3,,9,HANTianyu,8388,CHN,1:24.992,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,2,2,2,,82,SHULGINOVAlexander,8752,RUS,1:25.632,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,2,3,1,,35,PierreBODA,7588,AUS,1:25.733,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,2,4,4,,195,TomassBAKEVICS,8489,LAT,1:26.038,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,2,5,5,,165,TSANGKeiWingKelvin,7735,HKG,notime,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,3,1,2,,12,SemenELISTRATOV,7293,RUS,1:25.809,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,3,2,3,,204,RobertoPUKITIS,7785,LAT,1:26.184,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,3,3,1,,38,SCHUBERTChristoph,7734,GER,1:27.223,q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,3,4,4,,161,NEMIROVladyslav,8719,UKR,1:27.740,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,4,1,3,,189,LIMHyoJun,9324,KOR,1:27.002,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,4,2,4,,65,deLAATItzhak,7746,NED,1:27.559,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,4,3,1,,46,ZacharyBIGGS,8635,NZL,1:27.999,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,4,4,2,,177,HANDEIOleh,9073,UKR,1:28.767,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,4,5,5,,43,SebastianCANO,9201,COL,1:30.516,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,5,1,4,,1,SEOYiRa,7940,KOR,1:27.184,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,5,2,2,,7,VictorAN,8344,RUS,1:27.918,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,5,3,3,,129,FabriceDUFBERGSUH,8642,SWE,1:27.967,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,5,4,5,,36,RyanMcANUFF,9197,IRL,1:29.882,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,5,5,1,,211,SteavanusWIHARDJA,9332,INA,1:32.007,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,6,1,2,,8,HAMELINCharles,6610,CAN,1:25.173,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,6,2,1,,19,WATANABEKeita,7605,JPN,1:26.413,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,6,3,3,,162,WOLFGANGMatthias,8474,AUT,1:31.641,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,6,PEN,4,,128,LEPAPESebastien,7554,FRA,PEN,
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,7,1,5,,2,KNEGTSjinkie,7352,NED,1:24.446,Q
2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,m,Preliminaries,7,2,3,,183,CsabaBURJAN,7738,HUN,1:24.628,Q
