race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,16,FUTianYu,6650,CHN,44.906,Q
0,2,5,,25,SusanneRUDOLPH,6362,GER,45.043,Q
0,3,3,,20,KaterinaNOVOTNA,6647,CZE,45.094,
0,4,2,,23,SarahLINDSAY,6056,GBR,45.737,
0,5,4,,36,LuciaPERETTI,7160,ITA,45.905,
