race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,,AndreHARTWIG,6635,GER,43.788,
0,2,2,,,JPKEPKA,6501,USA,44.224,
0,3,3,,,VladimirBOHUSLAV,6504,CZE,45.478,
0,4,5,,,HaraldsSILOVS,6458,LAT,47.010,
0,5,1,,,DavideURBANI,6872,ITA,1:02.735,
1,1,2,,,ShaniDAVIS,6498,USA,44.219,
1,2,4,,,ThomasBAUER,7092,GER,44.957,
1,3,3,,,MatthieudeBOISSET,6467,FRA,45.148,
1,4,1,,,CONFORTOLAYuri,6561,ITA,45.501,
1,5,5,,,MatthewFULLER,6448,NZL,1:56.747,
2,1,2,,,MisiTOTH,6626,USA,43.821,
2,2,5,,,KIMKyoung-Yong,6624,KOR,43.989,
2,3,4,,,PaulSTANLEY,7054,GBR,44.431,
2,4,3,,,AdamKOVACS,6337,HUN,44.464,
2,5,1,,,BRACCHISamuel,6560,ITA,45.375,
3,1,4,,,GUYingpeng,6047,CHN,45.920,
3,2,3,,,AndrePULEC,6054,AUT,47.173,
3,3,1,,,HelmutsSILOVS,6457,LAT,48.576,
3,4,2,,,AndreySMETANIN,6459,KAZ,50.438,
3,5,5,,,TSOGGERELDavaanyam,6562,MGL,54.571,
4,1,4,,,OlivierJEAN,6756,CAN,45.498,
4,2,3,,,JeremyBECK,6550,NZL,46.982,
4,3,5,,,AlexyKHROMOCHKIN,6460,KAZ,50.999,
4,4,2,,,JonELEY,6592,GBR,52.864,
4,5,1,,,JENEYPatrik,6622,HUN,53.073,
5,1,1,,,SteveROBILLARD,6494,CAN,44.637,
5,2,4,,,SergeyPRANKEVICH,7048,RUS,46.539,
5,3,2,,,IvanBELOV,7052,BLR,47.321,
5,4,3,,,ENKHBATShura,6563,MGL,1:04.408,
6,1,2,,,LIYe,6655,CHN,45.630,
6,2,4,,,TRETIAKOVDimitri,7055,RUS,46.907,
6,3,5,,,VAINEREvgeni,6051,ISR,47.084,
6,4,1,,,BlakeSKJELLERUP,6549,NZL,48.019,
6,5,3,,,CHIANGYen-Hsin,6505,TPE,50.907,
7,1,2,,,AHNHyun-Soo,6618,KOR,45.643,
7,2,3,,,KrystianZDROJKOWSKI,6515,POL,45.926,
7,3,1,,,PeterDARAZS,6465,HUN,46.403,
7,4,4,,,DavidREID,6558,AUS,46.651,
8,1,3,,,HAMELINCharles,6610,CAN,44.785,
8,2,2,,,JunjiITO,6579,JPN,45.232,
8,3,1,,,JeanCharlesMATTEI,6057,FRA,45.294,
8,4,5,,,ChristianLUKAS,6631,AUT,45.641,
8,5,4,,,VAINERVladimir,6590,ISR,48.492,
9,1,1,,,SEOHo-Jin,6547,KOR,44.744,
9,2,2,,,SOROKINDmitry,6786,RUS,45.406,
9,3,4,,,KOOPSErik,6062,NED,53.857,
9,4,3,,,SHIJIRBAATARShagdar,6564,MGL,55.055,
10,1,3,,,KazuyaHATTA,6578,JPN,46.293,
10,2,1,,,SaschaHOFMANN,6581,GER,46.306,
10,3,4,,,GuillaumeMATHIEU,6871,FRA,46.812,
10,4,5,,,TSAIMeng-Tsu,6582,TPE,51.242,
10,5,2,,,NielsKERSTHOLT,7067,NED,1:31.696,
11,1,3,,,GUOWei,6654,CHN,44.907,
11,2,2,,,JumpeiYOSHIZAWA,6577,JPN,44.970,
11,3,1,,,TomIVESON,6898,GBR,45.080,
11,4,5,,,TSAIPing-Yuan,6583,TPE,48.128,
11,5,4,,,SergeiKASTOV,6591,ISR,48.162,
