season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,1,1,1,,33,KaterinaNOVOTNA,6647,CZE,2:50.857,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,1,2,6,,63,AyukoITO,6791,JPN,2:50.994,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,1,3,3,,132,AnitaNAGAY,8622,KAZ,2:51.897,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,1,4,2,,70,SIGHELArianna,8088,ITA,2:51.933,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,1,5,4,,153,TundeBALAZS,7883,ROU,2:53.637,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,1,6,5,,92,MYKHALCHUKDiana,7426,UKR,2:59.044,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,2,1,1,,16,HitomiSAITO,7576,JPN,2:54.400,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,2,2,3,,26,DESMETHanne,8699,BEL,2:54.462,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,2,3,4,,114,HannahMORRISON,9195,GBR,2:54.701,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,2,4,2,,80,MonikaGRZADKOWSKA,9007,POL,2:54.928,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,2,DNS,5,,136,EkaterinaKRASNOVA,9083,BLR,DNS,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,3,1,2,,64,KIKUCHISumire,7980,JPN,2:42.329,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,3,2,1,,131,TIKHONOVAOlga,8621,KAZ,2:42.634,Q
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,3,3,4,,99,RayaZAHARIEVA,7410,BUL,2:46.259,
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,3,4,3,,98,UZAKOVAMariia-Mahdalyna,8759,UKR,2:58.537,ADV
2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,w,Rep.Heats,3,PEN,5,,152,MAZURNicole,8421,POL,PEN,
