season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,w,Semifinals,1,1,2,,22,CHRISTIEElise,7135,GBR,1:31.765,Q,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,w,Semifinals,1,2,5,,16,ZHOUYang,6222,CHN,1:32.354,Q,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,w,Semifinals,1,3,4,,31,BernadettHEIDUM,6798,HUN,1:32.513,,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,w,Semifinals,1,4,3,,15,FANKexin,7694,CHN,2:08.218,ADV,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,w,Semifinals,1,PEN,1,,45,PARKSeung-Hi,7164,KOR,PEN,,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,w,Semifinals,2,2,3,,53,JorienterMORS,6146,NED,1:32.172,Q,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,w,Semifinals,2,3,2,,43,YuiSAKAI,6229,JPN,1:32.244,,
2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1000m,w,Semifinals,2,4,4,,47,SHIMSukHee,8092,KOR,1:32.655,,
