race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,144,YuzoTAKAMIDO,7158,JPN,1:26.221,Q
0,2,2,,142,RyosukeSAKAZUME,7542,JPN,1:26.367,
0,3,3,,105,HANTianyu,8388,CHN,1:26.396,
0,4,5,,103,CHENDequan,7918,CHN,1:27.242,
0,5,4,,124,JonasKAUFMANN-LUDWIG,7732,GER,1:28.082,
1,1,4,,112,ThibaultCROLET,7920,FRA,1:31.584,Q
1,2,2,,96,GuillaumeBASTILLE,6166,CAN,1:44.986,
1,3,1,,143,YumaSAKURAI,6182,JPN,1:53.360,ADV
1,4,3,,192,TravisJAYNER,6300,USA,2:04.221,
