season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 European Championships,1500M,m,Heats,1,1,5,,,TCHESHUKINAnton,6896,RUS,2:24.174,
2000-2001,2001 European Championships,1500M,m,Heats,1,2,2,,,JarmilHRUZA,6503,CZE,2:24.855,
2000-2001,2001 European Championships,1500M,m,Heats,1,3,4,,,YevgenYAKOVLEV,6751,UKR,2:25.443,
2000-2001,2001 European Championships,1500M,m,Heats,1,4,1,,,KirilPANDOV,6779,BUL,2:26.871,
2000-2001,2001 European Championships,1500M,m,Heats,1,DQ,3,,,KarolBOBOWICZ,6070,POL,DQ,
2000-2001,2001 European Championships,1500M,m,Heats,1,DQ,6,,,TobiasRETSCHKE,6636,GER,DQ,
2000-2001,2001 European Championships,1500M,m,Heats,2,1,1,,,ArianNACHBAR,6637,GER,2:27.395,
2000-2001,2001 European Championships,1500M,m,Heats,2,2,3,,,DaveVERSTEEG,6540,NED,2:28.513,
2000-2001,2001 European Championships,1500M,m,Heats,2,3,5,,,RAKSTELISIrmantas,7076,LTU,2:43.039,
2000-2001,2001 European Championships,1500M,m,Heats,2,4,6,,,DOJKICViktor,7056,SCG,2:56.579,
2000-2001,2001 European Championships,1500M,m,Heats,2,DQ,2,,,BalazsKNOCH,6341,HUN,DQ,
2000-2001,2001 European Championships,1500M,m,Heats,2,DQ,4,,,LeonFLACK,6641,GBR,DQ,
2000-2001,2001 European Championships,1500M,m,Heats,3,1,4,,,BrunoLOSCOS,6643,FRA,2:24.276,
2000-2001,2001 European Championships,1500M,m,Heats,3,2,1,,,MicheleANTONIOLI,6330,ITA,2:24.439,
2000-2001,2001 European Championships,1500M,m,Heats,3,3,5,,,MartinJOHANSSON,6509,SWE,2:24.533,
2000-2001,2001 European Championships,1500M,m,Heats,3,4,2,,,KrystianZDROJKOWSKI,6515,POL,2:25.170,
2000-2001,2001 European Championships,1500M,m,Heats,3,5,3,,,VolodymyrCHERNEGA,6041,UKR,2:27.320,
2000-2001,2001 European Championships,1500M,m,Heats,3,6,6,,,JulianANGELOV,6776,BUL,2:27.443,
2000-2001,2001 European Championships,1500M,m,Heats,4,1,6,,,NicolaRODIGARI,6332,ITA,2:27.777,
2000-2001,2001 European Championships,1500M,m,Heats,4,2,2,,,GisleTVERLAND,7063,NOR,2:27.924,
2000-2001,2001 European Championships,1500M,m,Heats,4,3,3,,,TomasGRESCHNER,6633,SVK,2:29.022,
2000-2001,2001 European Championships,1500M,m,Heats,4,4,1,,,KornelSZANTO,6338,HUN,2:29.242,
2000-2001,2001 European Championships,1500M,m,Heats,4,5,4,,,DOJKICRobert,6097,SCG,3:19.799,
2000-2001,2001 European Championships,1500M,m,Heats,4,DQ,5,,,AndreasZECHNER,6471,AUT,DQ,
2000-2001,2001 European Championships,1500M,m,Heats,5,1,4,,,PieterGYSEL,6425,BEL,2:23.160,
2000-2001,2001 European Championships,1500M,m,Heats,5,2,3,,,DenisZASLAVSKY,6335,ISR,2:23.355,
2000-2001,2001 European Championships,1500M,m,Heats,5,3,6,,,GregoryDURAND,6646,FRA,2:23.426,
2000-2001,2001 European Championships,1500M,m,Heats,5,4,2,,,NorbertBRANYI,6632,HUN,2:25.343,
2000-2001,2001 European Championships,1500M,m,Heats,5,5,1,,,KamilHANZELY,6033,SVK,2:26.179,
2000-2001,2001 European Championships,1500M,m,Heats,5,6,5,,,OlaJOHANSSON,6042,SWE,2:27.417,
2000-2001,2001 European Championships,1500M,m,Heats,6,1,4,,,NickyGOOCH,6640,GBR,2:23.166,
2000-2001,2001 European Championships,1500M,m,Heats,6,2,3,,,CeesJUFFERMANS,6072,NED,2:23.804,
2000-2001,2001 European Championships,1500M,m,Heats,6,3,5,,,WardJANSSENS,6426,BEL,2:24.053,
2000-2001,2001 European Championships,1500M,m,Heats,6,4,1,,,SaschaLAUBER,6634,SUI,2:27.037,
2000-2001,2001 European Championships,1500M,m,Heats,6,5,2,,,ChristianLUKAS,6631,AUT,2:33.326,
2000-2001,2001 European Championships,1500M,m,Heats,7,1,2,,,MaurizioCARNINO,6333,ITA,2:24.425,
2000-2001,2001 European Championships,1500M,m,Heats,7,2,4,,,OlegGLEBOV,6495,RUS,2:24.629,
2000-2001,2001 European Championships,1500M,m,Heats,7,3,6,,,JeroenHUISKAMP,6542,NED,2:24.875,
2000-2001,2001 European Championships,1500M,m,Heats,7,4,3,,,LucBRIGATTI,6645,FRA,2:28.239,
2000-2001,2001 European Championships,1500M,m,Heats,7,5,1,,,AMBROZAITISSarunas,6891,LTU,2:45.929,
2000-2001,2001 European Championships,1500M,m,Heats,7,DQ,5,,,DaveALLARDICE,6642,GBR,DQ,
