season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,1,1,1,,3,KimBOUTIN,8542,CAN,2:26.452,QA
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,1,2,6,,41,NOHDoHee,7986,KOR,2:27.390,QA
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,1,3,5,,11,LIHongshuang,8677,CHN,2:27.782,QB
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,1,4,3,,30,AyameMIZUNO,8682,JPN,2:28.933,QB
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,1,5,4,,35,AnitaNAGAY,8622,KAZ,2:37.436,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,1,6,2,,50,KONSTANTINOVAEkaterina,8510,RUS,2:48.548,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,2,1,7,,37,CHOIMinJeong,8625,KOR,2:26.843,QA
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,2,2,1,,14,TAOJiaying,8667,CHN,2:27.062,QA
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,2,3,5,,6,NamastheeHARRIS-GAUTHIER,8544,CAN,2:27.387,QB
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,2,4,3,,55,ZAKHAROVAEvgeniya,7715,RUS,2:27.676,QB
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,2,5,4,,21,PetraJASZAPATI,8611,HUN,2:29.036,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,2,6,6,,23,LuciaPERETTI,7160,ITA,2:29.187,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,2,7,2,,2,TALAYEVAVolha,6792,BLR,2:31.323,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,3,1,3,,10,HANYuTong,8365,CHN,2:47.259,QA
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,3,2,2,,1,DeannaLOCKETT,7956,AUS,2:47.916,QA
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,3,3,1,,20,BernadettHEIDUM,6798,HUN,2:48.175,QB
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,3,4,4,,54,EkaterinaSTRELKOVA,8378,RUS,2:48.245,QB
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,3,5,5,,45,deVRIESRianne,8333,NED,2:48.323,
2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1500m,w,Semifinals,3,6,6,,29,YunaKOIKE,8670,JPN,2:51.282,
