race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,137,RobertBECKER,7258,GER,43.299,
0,2,4,,169,FreekvanderWART,7269,NED,43.425,
0,3,3,,195,JeremyBECK,7283,AUS,43.495,
0,4,2,,127,JeremyMASSON,6173,FRA,45.420,
