season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,RepFinalA,1,1,4,,23,CHRISTIEElise,7135,GBR,2:26.279,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,RepFinalA,1,2,1,,63,EmilySCOTT,7823,USA,2:26.942,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,RepFinalA,1,3,3,,2,Anne-SophieDAVREUX,7573,BEL,2:27.974,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,RepFinalA,1,4,5,,30,CeciliaMAFFEI,6559,ITA,2:29.940,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,RepFinalA,1,PEN,2,,25,AlexSTANLEY,7140,GBR,PEN,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,RepFinalA,1,,6,,54,NataliaPLUGINA,7345,RUS,,ADV
