race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,12,AnneMALTAIS,6355,CAN,1:34.328,QA
0,2,2,,34,AikaKLEIN,6359,GER,1:34.753,QA
0,3,3,,70,OlgaMASKAIKINA,6685,RUS,1:37.030,QB
0,4,5,,56,AidaPOPIOLEK,6683,POL,1:43.380,QB
0,DQ,4,,77,LanaGEHRING,7254,USA,DQ,
1,1,4,,44,YuiSAKAI,6229,JPN,1:38.648,QA
1,2,3,,47,LiesbethMAUASAM,6444,NED,1:39.236,QA
1,3,2,,29,PIERRONVeronique,6196,FRA,2:00.143,QB
1,DQ,1,,55,AnnaROMANOWICZ,6027,POL,DQ,
