season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,1,1,2,,,LEESeung-Jae,6621,KOR,1:32.307,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,1,2,1,,,NicolaRODIGARI,6332,ITA,1:32.353,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,1,3,3,,,ShaniDAVIS,6498,USA,1:33.017,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,1,4,4,,,LUYan,6894,CHN,1:33.371,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,2,1,1,,,AdamRIEDY,6630,USA,1:34.053,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,2,2,3,,,LIUYingBao,6554,CHN,1:34.223,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,2,3,4,,,MarkJACKSON,6941,NZL,1:37.671,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,2,DQ,2,,,ApoloAntonOHNO,6497,USA,DQ,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,3,1,3,,,LAHEYAndrew,6469,CAN,1:32.032,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,3,2,1,,,SteveROBILLARD,6494,CAN,1:32.099,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,3,3,2,,,TomonoriIKE,6461,JPN,1:32.307,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,3,DQ,4,,,JALBERTBrian,6424,CAN,DQ,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,4,1,2,,,MINRyoung,6619,KOR,1:34.682,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,4,2,4,,,LeonFLACK,6641,GBR,1:34.874,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,4,3,1,,,LIYe,6655,CHN,1:35.946,
1999-2000,2000 World Junior Championships,1000M,m,QuarterFinals,4,DQ,3,,,YoshiharuARINO,6075,JPN,DQ,
