race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,,BalazsKNOCH,6341,HUN,43.601,
0,2,4,,,AndreHARTWIG,6635,GER,43.692,
0,3,3,,,SimonvanVOSSEL,7098,BEL,43.754,
0,4,1,,,KrystianZDROJKOWSKI,6515,POL,47.452,
1,1,2,,,FabioCARTA,6001,ITA,43.342,
1,2,4,,,PieterGYSEL,6425,BEL,43.567,
1,3,3,,,TomasGRESCHNER,6633,SVK,44.348,
1,4,1,,,RYBALKOAlexander,6074,KAZ,44.416,
2,1,2,,,ANYulong,6656,CHN,43.289,
2,2,3,,,NaoyaTAMURA,6322,JPN,43.325,
2,3,4,,,ArianNACHBAR,6637,GER,43.467,
2,4,1,,,NikolayFEDORENKO,6312,KAZ,43.681,
3,1,1,,,NicolaRODIGARI,6332,ITA,42.243,
3,2,4,,,SatoruTERAO,6320,JPN,42.338,
3,3,2,,,MarkJACKSON,6941,NZL,42.726,
3,4,3,,,VolodymyrGRYGORIEV,6741,UKR,42.881,
4,1,3,,,MINRyoung,6619,KOR,42.729,
4,2,1,,,YevgenYAKOVLEV,6751,UKR,42.863,
4,3,4,,,GregoryDURAND,6646,FRA,43.742,
4,4,2,,,KirilPANDOV,6779,BUL,44.391,
5,1,3,,,Francois-LouisTREMBLAY,6704,CAN,42.795,
5,2,1,,,MartinJOHANSSON,6509,SWE,42.894,
5,3,4,,,CeesJUFFERMANS,6072,NED,43.031,
5,4,2,,,LudovicMATHIEU,6644,FRA,54.139,
6,1,1,,,EricBEDARD,6703,CAN,43.011,
6,2,2,,,AssenPANDOV,6778,BUL,43.110,
6,3,3,,,DaveVERSTEEG,6540,NED,43.164,
6,4,4,,,NorbertBRANYI,6632,HUN,45.785,
7,2,4,,,DaveALLARDICE,6642,GBR,44.034,
7,3,2,,,IvanBELOV,7052,BLR,44.797,
7,4,1,,,ChristianLUKAS,6631,AUT,45.641,
8,1,2,,,MathieuTURCOTTE,6705,CAN,42.413,
8,2,4,,,WimdeDEYNE,6699,BEL,42.496,
8,3,1,,,VolodymyrCHERNEGA,6041,UKR,42.912,
8,4,3,,,StevenBRADBURY,6430,AUS,43.031,
9,1,1,,,FENGKai,6058,CHN,43.173,
9,2,2,,,KarolBOBOWICZ,6070,POL,43.324,
9,3,4,,,AlexMcEWAN,6428,AUS,43.813,
9,4,3,,,TomIVESON,6898,GBR,44.709,
10,1,2,,,LEESeung-Jae,6621,KOR,43.801,
10,2,4,,,TobiasRETSCHKE,6636,GER,43.921,
10,3,3,,,PECKAJan,7080,CZE,45.627,
11,1,3,,,MaurizioCARNINO,6333,ITA,42.888,
11,2,2,,,LudwigKRAWCZYK,6748,POL,44.654,
11,3,1,,,MatusUZAK,6510,SVK,49.561,
11,DQ,4,,,AndrewMcNEE,6431,AUS,DQ,
12,1,2,,,TakafumiNISHITANI,6323,JPN,42.640,
12,2,3,,,DanielWEINSTEIN,6940,USA,42.720,
12,3,1,,,KnutALSEMGEEST,6670,NED,43.789,
13,1,1,,,ApoloAntonOHNO,6497,USA,43.060,
13,2,2,,,LIJiajun,7095,CHN,43.403,
13,3,3,,,JonathanCLEINE,6534,NZL,44.124,
13,4,4,,,JeanCharlesMATTEI,6057,FRA,51.683,
14,1,1,,,RustySMITH,6496,USA,42.993,
14,2,4,,,NickyGOOCH,6640,GBR,43.095,
14,3,3,,,KornelSZANTO,6338,HUN,43.458,
14,DQ,2,,,MiroslavBOIADJIEV,6777,BUL,DQ,
