season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),w,FinalB,1,1,1,,36,CHOIJiHyun,7711,KOR,2:31.775,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),w,FinalB,1,2,5,,33,AyukoITO,6791,JPN,2:31.974,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),w,FinalB,1,3,6,,24,BernadettHEIDUM,6798,HUN,2:32.143,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),w,FinalB,1,4,2,,7,JessicaHEWITT,7548,CAN,2:32.511,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),w,FinalB,1,5,4,,16,XIAOHan,7962,CHN,2:32.727,
2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),w,FinalB,1,6,3,,59,EmilySCOTT,7823,USA,2:44.208,
