race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,43,RuslanZAKHAROV,6935,RUS,2:19.468,Q
0,2,1,,28,KeithCARROLL,8449,USA,2:20.365,Q
0,3,4,,115,ZacharyBIGGS,8635,NZL,2:20.573,Q
0,4,3,,96,JoshuaCHEETHAM,7925,GBR,2:21.145,
0,5,5,,183,MichalKLOSINSKI,9072,POL,2:22.758,
0,6,6,,111,MenderesEREN,8351,TUR,2:24.378,
1,1,1,,127,ThibautMELINE,7599,FRA,2:17.574,Q
1,2,2,,36,FiratYARDIMCI,8520,TUR,2:17.928,Q
1,3,5,,76,ZHAXYBAYEVMersaid,8623,KAZ,2:17.989,Q
1,4,6,,155,VANHOORENRino,8721,BEL,2:18.105,
1,5,3,,156,EdinBRANKOVIC,7256,BIH,notime,ADV
1,PEN,4,,139,FabriceDUFBERGSUH,8642,SWE,PEN,
2,1,5,,106,CsabaBURJAN,7738,HUN,2:23.769,Q
2,2,6,,37,MaksimSIARHEYU,7771,BLR,2:23.924,Q
2,3,1,,21,CONFORTOLAYuri,6561,ITA,2:23.928,Q
2,4,3,,83,GOEMINNEGert-Jan,8707,BEL,2:23.973,
2,5,2,,170,MurrayCOCHRANE,7927,GBR,2:24.298,
2,6,4,,153,LiamO'BRIEN,9163,AUS,2:25.344,
3,1,1,,185,SHULGINOVAlexander,8752,RUS,2:30.440,Q
3,2,6,,14,ViktorKNOCH,6177,HUN,2:30.544,Q
3,3,4,,79,NicolaRODIGARI,6332,ITA,2:30.859,Q
3,4,2,,157,AliaksandrARLOU,8459,BLR,2:31.655,
3,5,3,,123,DanielZETZSCHE,7436,GER,2:31.767,
3,6,5,,184,NIESCIERKarol,9126,POL,2:35.115,
4,1,1,,160,CharleCOURNOYER,8063,CAN,2:24.442,Q
4,2,2,,102,JensALMEY,8595,BEL,2:25.026,Q
4,3,7,,30,NIKISHADenis,8396,KAZ,2:25.345,Q
4,4,4,,187,BLACKBURNMackenzie,7434,TPE,2:25.445,
4,5,6,,40,GEORGIEVDimitar,8541,BUL,2:30.506,
4,6,5,,180,BejaminWHITESIDE,8405,NZL,2:33.522,
4,DNS,3,,152,AlexBRYANT,8577,AUS,DNS,
