season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,1,1,4,,14,MarianneST-GELAIS,7216,CAN,45.134,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,1,2,1,,87,ValeriyaREZNIK,6573,RUS,46.489,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,1,3,2,,82,AidaBELLA,7538,POL,46.525,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,1,4,3,,90,OlenaKORINCHUK,7252,UKR,47.906,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,2,1,4,,67,PARKSeung-Hi,7164,KOR,45.843,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,2,2,3,,88,EkaterinaBELOVA,6190,RUS,46.408,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,2,3,2,,40,AlexSTANLEY,7140,GBR,46.993,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,2,4,1,,83,KatalinKRISTO,6514,ROU,48.354,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,3,1,1,,38,SarahLINDSAY,6056,GBR,45.825,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,3,2,4,,43,WANGXinyue,7340,HKG,45.904,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,3,3,3,,99,RanyaEZZI,6840,SWE,47.441,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,3,4,2,,9,GerganaPATSOVA,6794,BUL,47.508,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,4,1,4,,27,ZHAONannan,7150,CHN,44.463,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Pre-Preliminaries,4,2,2,,68,LEEEunByul,7421,KOR,44.691,Q
