season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,1,1,2,,19,ZHANGHui,7550,CHN,1:34.505,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,1,2,4,,6,EvgeniaRADANOVA,6775,BUL,1:34.579,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,1,3,1,,67,NinaEVTEEVA,6511,RUS,1:34.752,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,1,4,3,,60,LiesbethMAUASAM,6444,NED,1:34.753,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,2,1,1,,16,LIUQiuhong,6286,CHN,1:31.285,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,2,2,3,,54,JUNGBa-Ra,7537,KOR,1:31.394,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,2,3,2,,73,KimberlyDERRICK,6246,USA,1:32.090,q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,2,4,4,,42,LuciaPERETTI,7160,ITA,1:37.116,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,3,1,2,,75,LanaGEHRING,7254,USA,1:32.859,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,3,2,1,,23,PIERRONVeronique,6196,FRA,1:32.972,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,3,3,4,,50,YuiSAKAI,6229,JPN,1:33.080,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,3,4,3,,37,ErikaHUSZAR,6373,HUN,1:33.597,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,4,2,2,,24,CHRISTIEElise,7135,GBR,1:36.069,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,4,3,4,,62,AnnitavanDOORN,6440,NED,1:36.275,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,4,4,3,,12,AnneMALTAIS,6355,CAN,1:36.539,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,5,1,3,,58,YANGShin-Young,7163,KOR,1:32.299,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,5,2,1,,10,JessicaGREGG,6141,CAN,1:32.381,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,5,3,4,,4,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:32.434,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,5,4,2,,65,EkaterinaBELOVA,6190,RUS,1:52.883,
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,6,1,2,,56,PARKSeung-Hi,7164,KOR,1:32.119,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,6,2,3,,14,KalynaROBERGE,6284,CAN,1:32.191,Q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,6,3,1,,49,HirokoSADAKANE,7226,JPN,1:32.349,q
2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Heats,6,4,4,,69,ValeriyaREZNIK,6573,RUS,1:32.453,
