season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,1,1,3,,105,YauheniRYZHOU,7772,BLR,1:32.094,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,1,2,4,,170,BlakeSKJELLERUP,6549,NZL,1:32.670,ADV
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,1,3,1,,140,ShaolinSandorLIU,7928,HUN,1:48.768,ADV
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,1,PEN,2,,133,RobertSEIFERT,6176,GER,PEN,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,2,1,2,,139,ViktorKNOCH,6177,HUN,1:28.372,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,2,2,1,,122,JeremyMASSON,6173,FRA,1:28.833,q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,2,3,3,,184,SerhiyLIFYRENKO,6826,UKR,1:30.106,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,3,1,1,,150,TakayukiMURATAKE,7442,JPN,1:33.296,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,3,2,3,,182,IevgenGUTENOV,7178,UKR,1:33.712,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,3,3,2,,145,AnthonyLOBELLO,8441,ITA,1:36.570,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,4,1,3,,137,BenceBERES,7438,HUN,1:40.679,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,4,2,2,,148,DavideVISCARDI,7440,ITA,1:40.807,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,4,3,1,,126,JonELEY,6592,GBR,1:41.358,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,5,1,2,,128,PaulSTANLEY,7054,GBR,1:41.241,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,5,2,3,,163,SAULITISJekabs,7267,LAT,1:41.678,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,5,3,1,,178,JoseCAVALLI,7756,SUI,1:41.728,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,5,4,4,,143,SubodhBalavantPATIL,6241,IND,1:54.613,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,6,1,3,,124,VincentJEANNE,7890,FRA,1:32.978,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,6,2,2,,135,SCHUBERTChristoph,7734,GER,1:33.570,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,6,3,4,,102,RonaldCALDECUTT,7589,AUS,1:34.351,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,6,4,1,,174,EvgeniiKOZULIN,7272,RUS,1:56.272,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,7,1,3,,127,RichardSHOEBRIDGE,7825,GBR,1:31.806,Q
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,7,2,4,,175,AndreyMIKHASEV,8455,RUS,1:32.258,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,7,3,1,,131,TorstenKROEGER,7141,GER,1:49.396,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(1),m,RepHeats,7,PEN,2,,183,ValentynDANILOVSKYI,7895,UKR,PEN,
