season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,1,1,1,,163,LEEYuBin,9112,KOR,1:28.656,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,1,2,3,,131,SEOWhiMin,9263,KOR,1:28.858,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,1,3,4,,16,MASCITTOCynthia,9193,ITA,1:28.931,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,1,4,2,,20,QUChunyu,8071,CHN,1:29.125,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,1,5,5,,72,VIVIANIElena,7583,ITA,1:29.870,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,2,1,5,,5,KIMJiYoo,8764,KOR,1:28.918,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,2,2,2,,17,SANTOSKristen,8527,USA,1:28.975,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,2,3,1,,28,KIKUCHISumire,7980,JPN,1:29.029,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,2,4,4,,71,KAMINAGAShione,8743,JPN,1:29.179,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,2,5,3,,117,DOAKRikki,9601,CAN,notime,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,3,2,5,,23,SARAULTCourtneyLee,9223,CAN,1:29.301,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,3,3,2,,26,CHARLESAlyson,8722,CAN,1:30.291,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,3,4,3,,118,ZHANGYuting,9331,CHN,1:34.002,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,3,PEN,4,,15,EFREMENKOVAEkaterina,8750,RUS,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,4,1,1,,6,PROSVIRNOVASofia,8509,RUS,1:31.277,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,4,2,4,,7,FANKexin,7694,CHN,1:31.402,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,4,3,5,,29,MALISZEWSKANatalia,8437,POL,1:31.858,ADV
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,4,4,2,,4,vanRUIJVENLara,7710,NED,1:35.532,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,w,Quarterfinals,4,PEN,3,,167,MATVEEVAAnna,9416,RUS,PEN,
