race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
0,1,2,,204,InSukHONG,8530,USA,42.060,Q,
0,2,1,,152,NIKISHADenis,8396,KAZ,58.708,Q,
0,3,3,,123,CHENGuang,8387,CHN,1:33.820,ADV,
0,PEN,4,,150,KeiSAITO,8068,JPN,PEN,,
1,1,3,,139,ShaolinSandorLIU,7928,HUN,42.312,Q,
1,2,5,,121,SamuelGIRARD,8600,CAN,42.490,Q,
1,3,4,,207,TRANAaron,8528,USA,43.018,,
1,4,1,,205,John-HenryKRUEGER,7763,USA,1:00.045,,
1,PEN,2,,140,ShaoangLIU,8564,HUN,PEN,,
