season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,4,2,5,,485,KyleCARR,6134,USA,2:22.238,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,4,3,4,,421,YANGJin,7650,CHN,2:22.345,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,4,4,3,YC,480,EvgeniiKOZULIN,7272,RUS,2:23.574,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,4,5,1,,444,OLAHBence,7439,HUN,2:26.967,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,5,1,2,,414,HAMELINCharles,6610,CAN,2:18.989,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,5,2,4,,478,SemenELISTRATOV,7293,RUS,2:19.091,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,5,3,6,,452,YoshiakiOGURO,7743,JPN,2:19.204,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,5,4,3,,487,JonathanGARCIA,7904,USA,2:19.951,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,5,5,5,,470,deLAATItzhak,7746,NED,2:48.291,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,5,PEN,1,,442,ShaolinSandorLIU,7928,HUN,PEN,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,6,1,3,,412,MichaelGILDAY,6195,CAN,2:18.364,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,6,2,2,,426,LEPAPESebastien,7554,FRA,2:19.002,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,6,3,1,,488,John-HenryKRUEGER,7763,USA,2:19.329,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,6,4,5,,468,ChristiaanBOKKERINK,7611,NED,2:20.295,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,6,5,4,,431,HannesKROEGER,7142,GER,2:20.413,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,7,1,3,,466,SINdaWoon,8035,KOR,2:20.309,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,7,2,4,,424,MaximeCHATAIGNIER,6106,FRA,2:20.444,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,7,3,1,,419,SHIJingnan,7728,CHN,2:20.585,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,7,4,5,,433,ChristophMILZ,6175,GER,2:22.175,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,7,5,2,,457,FedorANDREYEV,7745,KAZ,2:23.402,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,8,1,4,,455,DaisukeUEMURA,6118,JPN,2:19.135,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,8,2,3,,422,YUYongjun,7824,CHN,2:19.701,Q
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,8,3,6,,469,BREEUWSMADaan,7218,NED,2:19.798,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,8,4,2,,477,DawidRZEMIENIECKI,7879,POL,2:19.901,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,8,5,1,,402,PierreBODA,7588,AUS,2:20.490,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(1),m,Heats,8,6,5,,408,KirilPANDOV,6779,BUL,2:23.775,
