race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,,LIJiajun,7095,CHN,1:33.380,
0,2,4,,,EricBEDARD,6703,CAN,1:33.746,
0,DQ,2,,,TakafumiNISHITANI,6323,JPN,DQ,
1,1,2,,,Francois-LouisTREMBLAY,6704,CAN,1:31.908,
1,2,1,,,ApoloAntonOHNO,6497,USA,1:32.065,
1,3,3,,,RustySMITH,6496,USA,1:32.158,
1,4,4,,,FabioCARTA,6001,ITA,1:32.540,
2,1,2,,,MINRyoung,6619,KOR,1:33.907,
2,2,3,,,LEESeung-Jae,6621,KOR,1:33.934,
2,3,4,,,MicheleANTONIOLI,6330,ITA,1:34.031,
2,4,1,,,ANYulong,6656,CHN,1:34.169,
3,1,3,,,FENGKai,6058,CHN,1:34.670,
3,2,2,,,KIMDong-Sung,6944,KOR,1:34.760,
3,3,1,,,BrunoLOSCOS,6643,FRA,1:34.788,
3,4,4,,,KornelSZANTO,6338,HUN,1:35.588,
