season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,w,Semifinals,1,2,4,,59,JamieMACDONALD,8997,CAN,43.721,QA,
2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,w,Semifinals,1,3,2,,67,QUChunyu,8071,CHN,44.932,ADA,
2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,w,Semifinals,1,PEN,3,,2,MarianneST-GELAIS,7216,CAN,PEN,,
2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,w,Semifinals,2,1,1,,24,KimBOUTIN,8542,CAN,43.002,QA,
2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,w,Semifinals,2,2,3,,28,MALISZEWSKANatalia,8437,POL,43.355,QA,
2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,w,Semifinals,2,3,2,,136,LIJinyu,9094,CHN,43.374,QB,
2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,w,Semifinals,2,4,4,,30,THOMSONKathryn,8465,GBR,43.524,QB,
