season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,2006 Olympic Games,500m,m,Heats,1,1,1,,239,AHNHyun-Soo,6618,KOR,42.960,
2005-2006,2006 Olympic Games,500m,m,Heats,1,2,3,,246,DariuszKULESZA,6817,POL,43.416,
2005-2006,2006 Olympic Games,500m,m,Heats,1,3,2,,224,TysonHEUNG,6240,GER,43.572,
2005-2006,2006 Olympic Games,500m,m,Heats,2,1,2,,208,EricBEDARD,6703,CAN,42.480,
2005-2006,2006 Olympic Games,500m,m,Heats,2,2,3,,220,JonELEY,6592,GBR,42.511,
2005-2006,2006 Olympic Games,500m,m,Heats,2,3,1,,247,ViacheslavKURGINIAN,6934,RUS,43.183,
2005-2006,2006 Olympic Games,500m,m,Heats,2,4,4,,203,AlexMcEWAN,6428,AUS,45.173,
2005-2006,2006 Olympic Games,500m,m,Heats,3,1,1,,206,WimdeDEYNE,6699,BEL,42.883,
2005-2006,2006 Olympic Games,500m,m,Heats,3,2,4,,225,ArianNACHBAR,6637,GER,43.006,
2005-2006,2006 Olympic Games,500m,m,Heats,3,3,3,,250,VolodymyrGRYGORIEV,6741,UKR,43.583,
2005-2006,2006 Olympic Games,500m,m,Heats,3,4,2,,249,MatusUZAK,6510,SVK,44.525,
2005-2006,2006 Olympic Games,500m,m,Heats,4,1,2,,238,SatoruTERAO,6320,JPN,42.607,
2005-2006,2006 Olympic Games,500m,m,Heats,4,2,4,,211,Francois-LouisTREMBLAY,6704,CAN,42.779,
2005-2006,2006 Olympic Games,500m,m,Heats,4,3,1,,244,CeesJUFFERMANS,6072,NED,42.849,
2005-2006,2006 Olympic Games,500m,m,Heats,4,DQ,3,,242,SEOHo-Jin,6547,KOR,DQ,
2005-2006,2006 Olympic Games,500m,m,Heats,5,1,2,,215,LIJiajun,7095,CHN,42.914,
2005-2006,2006 Olympic Games,500m,m,Heats,5,2,4,,227,PeterDARAZS,6465,HUN,42.929,
2005-2006,2006 Olympic Games,500m,m,Heats,5,3,3,,248,MikhailRAJINE,6569,RUS,44.077,
2005-2006,2006 Olympic Games,500m,m,Heats,5,4,1,,253,AnthonyLOBELLO,6958,USA,1:13.722,
2005-2006,2006 Olympic Games,500m,m,Heats,6,1,1,,240,LEEHo-Suk,6856,KOR,42.676,
2005-2006,2006 Olympic Games,500m,m,Heats,6,2,3,,214,LIHaonan,6658,CHN,42.703,
2005-2006,2006 Olympic Games,500m,m,Heats,6,3,4,,232,NicolaRODIGARI,6332,ITA,42.819,
2005-2006,2006 Olympic Games,500m,m,Heats,6,4,2,,207,PieterGYSEL,6425,BEL,42.980,
2005-2006,2006 Olympic Games,500m,m,Heats,7,1,3,,254,ApoloAntonOHNO,6497,USA,42.836,
2005-2006,2006 Olympic Games,500m,m,Heats,7,2,2,,233,RobertoSERRA,6463,ITA,43.120,
2005-2006,2006 Olympic Games,500m,m,Heats,7,3,4,,236,TakafumiNISHITANI,6323,JPN,43.212,
2005-2006,2006 Olympic Games,500m,m,Heats,7,4,1,,221,PaulSTANLEY,7054,GBR,43.486,
