season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepFinalB,1,1,2,,192,KNEGTSjinkie,7352,NED,42.589,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepFinalB,1,2,1,,163,GaborGALAMBOS,6010,HUN,42.594,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepFinalB,1,3,4,,133,BLACKBURNMackenzie,7434,TPE,43.036,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepFinalB,1,4,3,,236,SergeyPRANKEVICH,7048,RUS,46.262,
